STRAIN	PLATE	POSITION	REPLICATE	YFP.MEDIAN.R2WT.MEAN	YFP.MEDIAN.R2WT.SD	YFP.SD.R2WT.MEAN	YFP.SD.R2WT.SD	YFP.CV.R2WT.MEAN	YFP.CV.R2WT.SD	YFP.MEDIAN.R2OWN.MEAN	YFP.MEDIAN.R2OWN.SD	YFP.SD.R2OWN.MEAN	YFP.SD.R2OWN.SD	YFP.CV.R2OWN.MEAN	YFP.CV.R2OWN.SD	pvalues.median.r2wt	pvalues.median.r2own	pvalues.sd.r2wt	pvalues.sd.r2own	pvalues.cv.r2wt	pvalues.cv.r2own
ems.tata	14	C02	4	0.941242788280796	0.0491961148747178	1.02974671343162	0.136886293450351	1.09048539274303	0.0903182096966531	1.03999485678889	0.0543576079208586	1.19493545603224	0.158845163917601	1.15235363573125	0.0954423764034845	0.323047599423037	0.326771450657047	0.158767772511848	0.154756392447394	0.148111945673423	0.149412249948443
ems.tata	15	C02	4	0.8853158908146	0.0477984259145258	0.721175149118233	0.147352504733864	0.809930735367072	0.127703493196114	0.978200294912629	0.0528132780751596	0.836863807818249	0.170990332035029	0.855881824554312	0.13494869867991	0.567259602990461	0.56741862381541	0.241611774392754	0.244070587024747	0.210260896413318	0.207846367708387
ems.tata	16	C02	4	0.921970244282282	0.0345810203913893	0.84923554515002	0.135716588559326	0.919102615799247	0.129135706047156	1.0187003014571	0.0382091462450882	0.985467251496125	0.157487818631478	0.971247526995481	0.136462167541596	0.450396620995158	0.458885394648657	0.613632850739348	0.613636363636364	0.577878335990127	0.575611011062516
ctrl	01	C03	3	0.994716642362507	0.00707751440034242	0.977639645317797	0.0233765167274017	0.982514924324619	0.0176505258296799	0.994716642362507	0.00707751440034242	0.977639645317797	0.0233765167274017	0.982514924324619	0.0176505258296799	1	1	1	1	1	1
ctrl	02	C03	4	1.00408209567628	0.00785414895445562	0.993629715171012	0.0365396472711637	0.989185208732162	0.0293652600354349	1.00408209567628	0.00785414895445562	0.993629715171012	0.0365396472711637	0.989185208732162	0.0293652600354349	1	1	1	1	1	1
ctrl	03	C03	4	1.01896197832263	0.017411896864876	1.00736238292934	0.0278326977173009	0.988459021480556	0.0267504591076628	1.01896197832263	0.017411896864876	1.00736238292934	0.0278326977173009	0.988459021480556	0.0267504591076628	1	1	1	1	1	1
ctrl	04	C03	4	1.00018645038667	0.0190696082404925	1.02088274303775	0.139257689672237	1.01988272789977	0.131318198382893	1.00018645038667	0.0190696082404925	1.02088274303775	0.139257689672237	1.01988272789977	0.131318198382893	1	1	1	1	1	1
ctrl	05	C03	4	1.00664292318227	0.00743904862274369	1.02478441127996	0.0422561713909353	1.01800205665046	0.0485850500900246	1.00664292318227	0.00743904862274369	1.02478441127996	0.0422561713909353	1.01800205665046	0.0485850500900246	1	1	1	1	1	1
ctrl	06	C03	4	1.01997440753847	0.0240343631887579	1.0597933047118	0.0993002059034599	1.03819341566726	0.0836620547347871	1.01997440753847	0.0240343631887579	1.0597933047118	0.0993002059034599	1.03819341566726	0.0836620547347871	1	1	1	1	1	1
ctrl	07	C03	4	0.991437780107022	0.00338814447380124	0.97228342642656	0.0589623175988117	0.980334569358201	0.0573227300625907	0.991437780107022	0.00338814447380124	0.97228342642656	0.0589623175988117	0.980334569358201	0.0573227300625907	1	1	1	1	1	1
ctrl	08	C03	4	0.997297429139721	0.0123751709813064	1.03642865673283	0.0394615798130897	1.0388304149871	0.0313424830299027	0.997297429139721	0.0123751709813064	1.03642865673283	0.0394615798130897	1.0388304149871	0.0313424830299027	1	1	1	1	1	1
ctrl	09	C03	4	1.00360020190596	0.0044832994524175	1.00168177213956	0.0301541153872954	0.99782746861392	0.0293677041237925	1.00360020190596	0.0044832994524175	1.00168177213956	0.0301541153872954	0.99782746861392	0.0293677041237925	1	1	1	1	1	1
ctrl	10	C03	4	0.995014819684887	0.0102766435649981	1.00710446627875	0.0307679915127985	1.01174510755625	0.0211757807113618	0.995014819684887	0.0102766435649981	1.00710446627875	0.0307679915127985	1.01174510755625	0.0211757807113618	1	1	1	1	1	1
ctrl	11	C03	4	0.992409302742958	0.0167034979960751	0.997145972901196	0.0624453884598008	1.00397070985865	0.0466557697553893	0.992409302742958	0.0167034979960751	0.997145972901196	0.0624453884598008	1.00397070985865	0.0466557697553893	1	1	1	1	1	1
ctrl	12	C03	4	0.988351435901006	0.019899312604981	0.984875663412954	0.0603169511030132	0.995818598159951	0.0474503121895442	0.988351435901006	0.019899312604981	0.984875663412954	0.0603169511030132	0.995818598159951	0.0474503121895442	1	1	1	1	1	1
ctrl	13	C03	4	0.991608966135558	0.0163349552004722	1.01681500669095	0.15295560201548	1.02501637764713	0.153817618270771	0.991608966135558	0.0163349552004722	1.01681500669095	0.15295560201548	1.02501637764713	0.153817618270771	1	1	1	1	1	1
ctrl	14	C03	4	1.00071714167826	0.00642621447195211	0.979591114347573	0.0376856400579259	0.978715038531898	0.0395158486945959	1.00071714167826	0.00642621447195211	0.979591114347573	0.0376856400579259	0.978715038531898	0.0395158486945959	1	1	1	1	1	1
ctrl	15	C03	4	0.978944674443189	0.00884390387636966	0.946247170429175	0.0301259002954605	0.966322194228397	0.0279879092757458	0.978944674443189	0.00884390387636966	0.946247170429175	0.0301259002954605	0.966322194228397	0.0279879092757458	1	1	1	1	1	1
ctrl	16	C03	4	0.995567185081729	0.0264127627195862	0.962736622351597	0.10024681937318	0.965388524205387	0.0782448147756287	0.995567185081729	0.0264127627195862	0.962736622351597	0.10024681937318	0.965388524205387	0.0782448147756287	1	1	1	1	1	1
sham.m76	01	C04	3	1.09418599532993	0.0122326181707734	1.13576855625071	0.0353612354790118	1.03759870759798	0.0218771168054054	0.996458572877921	0.0111400596398013	1.06778975208376	0.0332447703871611	1.06603736230933	0.0224767279714167	1	1	1	1	1	1
ems.tata	02	C04	4	0.933219437202328	0.0124887166385361	1.00061016973658	0.0638546078605191	1.07148524593675	0.0568600209837208	1.03112972235205	0.0137989913268752	1.16112491925333	0.0740979640607848	1.1322755233628	0.0600859510309702	0.288992008249549	0.289200575421291	0.133357315381058	0.134046602541022	0.148946015424165	0.157333470712483
sham.m76	03	C04	4	1.0998532458615	0.0146994877879684	1.07647338740195	0.0875379352546047	0.978858446769311	0.0850782147786089	1.00161965189094	0.0133866003456018	1.01204355863939	0.0822985542864443	1.00568713995784	0.0874100507339043	1	1	1	1	1	1
sham.tata	04	C04	4	0.910949777111957	0.0354931881591636	0.912037918824014	0.103752415117753	0.998807352644747	0.0766019481367318	1.00652360345819	0.0392170156267474	1.05834418525778	0.12039605259824	1.05547427950418	0.0809479283508938	1	1	1	1	1	1
sham.m76	05	C04	4	1.10061764693906	0.0246951155553692	1.11400993375337	0.0385833453231654	1.0124002851682	0.0452980963837787	1.00231578034634	0.0224894667893603	1.04733344169002	0.0362740282872317	1.04014829789098	0.0465396331288667	1	1	1	1	1	1
sham.m76	06	C04	4	1.11751744754825	0.0428641593794272	1.20779093295807	0.139481994526532	1.07838561086065	0.0857519526981491	1.01770617217078	0.0390357391386244	1.13550139575059	0.131133621842193	1.10794215888676	0.0881022545593071	1	1	1	1	1	1
ems.m76	07	C04	4	1.09017889171591	0.0194331329873701	1.14011883536585	0.129192632131861	1.04536929410861	0.113597557118316	0.992809364456646	0.0176974591575776	1.07187965528832	0.121460105473001	1.0740209261734	0.116711055313027	0.507887570011819	0.501618122977346	0.446220480560998	0.437577383408997	0.409960303139661	0.405799340749897
ems.m76	08	C04	4	1.03590790716783	0.0786985084424035	0.880975889376354	0.0865782309034669	0.849449186895141	0.0309188186834696	0.943385602827205	0.071669536755945	0.82824711190657	0.0813962908230543	0.872731012464169	0.0317662461158507	0.254746023601847	0.254651999588773	0.040718624523834	0.0405433216711257	0.0367189508871175	0.0376766897969674
sham.m76	09	C04	3	1.10739762472876	0.0389041924402468	1.05200391506713	0.103253782428242	0.948599225915716	0.0655306246599794	1.00849020317875	0.0354294573714463	0.989038650065177	0.0970737657192382	0.974598570024109	0.0673266974519684	1	1	1	1	1	1
ems.tata	10	C04	4	0.882534250082723	0.0225218223844255	0.80567501380688	0.105082061417845	0.913327610394805	0.125532575222233	0.975126813669949	0.0248847372186469	0.93491887614656	0.12193899659334	0.965144879020127	0.132654614562209	0.413429921907111	0.411123676364758	0.48553187107404	0.49269171384457	0.567005545286506	0.554039441841306
sham.m76	11	C04	4	1.09430721296821	0.0307323761043601	0.994501562708395	0.0908300941962896	0.908181712673652	0.0711887178076991	0.996568963940659	0.0279875083073663	0.934977968219874	0.0853936686570788	0.93307328776213	0.0731398684310088	1	1	1	1	1	1
sham.m76	13	C04	4	1.09476404944964	0.0398826295348491	1.15315648464717	0.114426062824503	1.05131461958109	0.0660000433007537	0.996984997988125	0.03632050517785	1.08413696617903	0.107577355071915	1.0801292019821	0.0678089819864157	1	1	1	1	1	1
sham.m76	14	C04	4	1.11031503031939	0.0305443513139331	1.09798994158253	0.132271635840409	0.987315622115546	0.0982329281167299	1.01114704015505	0.0278162769855123	1.03227228915648	0.124354822524745	1.01437611078314	0.100925310348457	1	1	1	1	1	1
ems.m76	16	C04	4	1.11978465570323	0.00642851115580944	1.09043866770527	0.0904512597771437	0.973670492599107	0.0827929966290699	1.01977088421442	0.0058543475052579	1.0251729793394	0.0850375084972697	1.00035699359307	0.0850621989964304	0.213567709675756	0.213680480665537	0.564164524421594	0.562641781810683	0.624897076986414	0.625438054009483
ems.tata	01	C05	3	0.911797883644723	0.0403606197517221	0.81098361303433	0.0670463042686608	0.888339083922952	0.0412646679624926	1.00746069051274	0.0445951219825786	0.941079064235537	0.0778016624103248	0.938738638713713	0.0436058020311569	0.602727649865173	0.597814830157415	0.490281449230291	0.489464396927548	0.415344738206325	0.411950663349917
ems.tata	02	C05	4	0.959958174936191	0.0137863663194453	0.874806005980852	0.0974687737441312	0.910158466608469	0.0889265819913433	1.06067379967883	0.0152327861042288	1.01513964556672	0.113104409155836	0.961795935156555	0.0939717952691752	0.0832133305904135	0.0854085202716608	0.52532427424336	0.525043710788851	0.493785310734463	0.489596712047264
ems.tata	03	C05	4	0.90792170531342	0.0373719316517169	0.912389407222683	0.139116504447949	1.00640079770072	0.164653649517983	1.00317783641947	0.0412928706492868	1.0587520583245	0.16143313837841	1.06349853556135	0.1739952070162	0.592714550318996	0.5948754887837	0.52867060941116	0.529033585352055	0.593420171961077	0.595430453352545
ems.tata	04	C05	4	0.901329847209011	0.035571642229511	0.87964102176098	0.12745679209411	0.972852132919122	0.106239173697831	0.995894382447096	0.0393037008376936	1.02075027943502	0.147903011487005	1.02804650099741	0.112266609789088	0.593692022263451	0.593643586833144	0.581428865554869	0.585155084614989	0.560322266126135	0.559076179208888
sham.wt	05	C05	4	1.01214131083652	0.0192698170348462	1.0191356506862	0.0571028893659442	1.0073925007535	0.069793677397696	1.01214131083652	0.0192698170348462	1.0191356506862	0.0571028893659442	1.0073925007535	0.069793677397696	1	1	1	1	1	1
sham.m76	06	C05	4	1.12298926652836	0.026241684900511	1.14285194419355	0.146010126586258	1.01617582879593	0.1141948193733	1.02268927463713	0.0238979040103606	1.07444918019855	0.137271027632541	1.04402732216184	0.117324687417854	1	1	1	1	1	1
ems.m76	07	C05	4	1.09174384687716	0.0197622609446108	1.04003401830263	0.046194750677212	0.952345347331257	0.0367511764612156	0.994234545361222	0.0179971909910673	0.977785183830096	0.0434298705504078	0.97844736567456	0.0377584579949755	0.526724625752354	0.523014277614556	0.482700118245849	0.478287713521301	0.47119341563786	0.472299597647787
sham.tata	08	C05	4	0.929080065475031	0.036781443323714	0.926430733074496	0.0750036402988393	0.995762878812986	0.0425833489246097	1.02655606148545	0.0406404302462763	1.07504584969201	0.0870354893640798	1.05225707869409	0.0449992978186117	1	1	1	1	1	1
ems.tata	09	C05	4	0.892987760962775	0.0377959601675446	0.868207166552873	0.128459214293428	0.976867702108594	0.181249605168727	0.986677072206855	0.0417613868292576	1.00748224098528	0.149066239115948	1.03228989186335	0.191532727426685	0.596784996651038	0.601654421209474	0.592941297525338	0.587210198941037	0.680311388359025	0.682332373508844
ems.tata	12	C05	4	0.868793699631031	0.046332397843742	0.770107773117353	0.218983397019195	0.878907393149768	0.208896523656866	0.959944650282213	0.0511934392062653	0.893646050102264	0.254112027712723	0.928771844820002	0.220748182533732	0.343577863577864	0.34325366229761	0.506024096385542	0.512088477366255	0.566192390968141	0.561216612629304
sham.wt	13	C05	4	1.01860911360231	0.0257158343488707	1.0745072714856	0.0885732677941827	1.05362293799273	0.0631422725153727	1.01860911360231	0.0257158343488707	1.0745072714856	0.0885732677941827	1.05362293799273	0.0631422725153727	1	1	1	1	1	1
ems.m76	15	C05	4	1.103018248157	0.0320677376624865	1.13240422194615	0.183422803516965	1.03040532443567	0.197524039865766	1.00450197142709	0.0292036018035033	1.06462678223993	0.172444455180579	1.05864682186602	0.202937807178505	0.601039736462837	0.593899245108612	0.589578393980002	0.594396951282315	0.698625199526286	0.701064869592057
sham.tata	16	C05	4	0.934072036848368	0.0298082398192391	0.928656677543872	0.145688921686625	0.99101966448552	0.125962740046868	1.0320717739224	0.032935621380497	1.0776288732015	0.169059882205694	1.04724476004069	0.133109184612328	1	1	1	1	1	1
ems.tata	01	C06	3	0.896434975320311	0.00952954325195518	0.782330391106781	0.0526189780642112	0.872137715552707	0.0497143821482411	0.990485956850354	0.0105293512927547	0.907829382188299	0.0610599497225622	0.921618092331784	0.0525349072971568	0.564200922710072	0.565057304361355	0.351921079958463	0.359046137895283	0.357619663648124	0.359126881497957
sham.m76	02	C06	4	1.09598563885854	0.00991066766017965	1.0564623052867	0.0963638514126397	0.963399350847435	0.0833116232806623	0.998097480915372	0.0090254945640708	0.993230193633662	0.0905962156140424	0.989804338910028	0.0855950402419342	1	1	1	1	1	1
sham.m76	03	C06	4	1.10869955634175	0.0130073578944839	1.05857137178028	0.0487295958616331	0.95460661889068	0.0440907326092835	1.00967585253142	0.0118456033432792	0.995213026822621	0.0458129984298922	0.98077061449033	0.0452991777542744	1	1	1	1	1	1
sham.tata	04	C06	4	0.901780278012276	0.0267382634039508	0.836346974779378	0.109911725863995	0.925607342388803	0.101017307643713	0.996392070954852	0.0295435532317507	0.970511137033642	0.127543420683424	0.978121296589092	0.106748483298985	1	1	1	1	1	1
ems.m76	05	C06	4	1.11007867973005	0.0167070101033217	1.17207703386258	0.0900356915321701	1.05596162294542	0.085390820254495	1.01093179926186	0.0152148204379055	1.10192506961333	0.0846468131299544	1.08490357108344	0.0877312241456643	0.403770096050131	0.406037151702786	0.226420922570016	0.227711029753004	0.269766963321159	0.273607249510864
ems.m76	06	C06	4	1.08952195387423	0.0196918120186921	1.04460506012823	0.0879078623632887	0.957704577754097	0.064093764283983	0.992211101138547	0.0179330342238652	0.982082636502877	0.0826463402622901	0.983953482656142	0.0658504553999949	0.500644761953887	0.498014338026716	0.565300138881745	0.566846846846847	0.545491950830633	0.542571810974982
sham.m76	07	C06	4	1.09368178838963	0.0261970159894266	1.03768698515578	0.0545491570788268	0.9487311228424	0.0493280360674331	0.995999399272781	0.02385722471125	0.975578626932368	0.0512842432492202	0.974734082000744	0.0506800259793671	1	1	1	1	1	1
ems.m76	08	C06	4	1.07441250073697	0.0253294631755826	0.867074286810038	0.109985965346164	0.805874129119509	0.0903049592146185	0.978451151573864	0.0230671575357678	0.81517755765966	0.103403009374869	0.827961643233603	0.092780050533662	0.321276048366349	0.320057630956056	0.046031990947899	0.0443037974683544	0.0401258445510341	0.0393822393822394
ems.tata	09	C06	3	0.895259957201531	0.0460886679879351	0.815189002228041	0.111330388555256	0.916218684777098	0.171652634554762	0.989187659731503	0.0509241380231492	0.94595906879242	0.129189660800367	0.968199977325685	0.181391276607994	0.639523388313648	0.647737309710604	0.538441571925453	0.541560930136206	0.65211756777772	0.648557492735575
sham.m76	10	C06	4	1.09085028042794	0.0291854632611509	1.02408290662315	0.0417539811921063	0.938569065254976	0.0296859610346948	0.993420787962969	0.0265787582678902	0.962788789105169	0.0392548930680104	0.96429350127642	0.0304995981272031	1	1	1	1	1	1
sham.m76	11	C06	4	1.08690545730231	0.0362397803556278	1.03858804066748	0.138192559136002	0.953768829975755	0.106300679409695	0.989828297436868	0.0330030177398609	0.976425751847182	0.129921362629343	0.97990986333625	0.109214183729986	1	1	1	1	1	1
ems.m76	13	C06	4	1.09064796163457	0.0351942497997786	1.07337119644928	0.0454048233058538	0.983752948953374	0.0171603267249856	0.993236539309658	0.032050868936977	1.00912704216248	0.0426872224577261	1.01071579136219	0.0176306594296179	0.60866876256249	0.616197546138777	0.495055114865561	0.496982514055811	0.480983994647728	0.470857790134899
ems.m76	14	C06	4	1.06340797497513	0.0319468559287039	0.98923545477151	0.0640333992866783	0.930059019741495	0.0555692649391284	0.9684294970447	0.029093516643902	0.930027051012819	0.0602008280411575	0.955550211210721	0.0570923153502315	0.242987287045139	0.246419220699215	0.266481252575196	0.267338958633464	0.3841642228739	0.384556063955581
sham.m76	15	C06	4	1.07197479029679	0.0299820478755805	1.03424481007684	0.0787862879549737	0.964291100708699	0.0641139307998512	0.976231165687837	0.0273041957816789	0.972342475293964	0.0740707166262393	0.99072052997983	0.0658711746426316	1	1	1	1	1	1
ctrl	01	C07	3	1.00469490789461	0.012298876247685	1.03442783497897	0.0704281076033893	1.02887352952096	0.0573165835778771	1.00469490789461	0.012298876247685	1.03442783497897	0.0704281076033893	1.02887352952096	0.0573165835778771	1	1	1	1	1	1
ctrl	02	C07	4	1.00251982635518	0.0170946571608292	1.00189056596835	0.0808808725032261	0.998329375310077	0.0631601034198357	1.00251982635518	0.0170946571608292	1.00189056596835	0.0808808725032261	0.998329375310077	0.0631601034198357	1	1	1	1	1	1
