STRAIN	PLATE	POSITION	REPLICATE	YFP.MEDIAN.R2WT.MEAN	YFP.MEDIAN.R2WT.SD	YFP.SD.R2WT.MEAN	YFP.SD.R2WT.SD	YFP.CV.R2WT.MEAN	YFP.CV.R2WT.SD	YFP.MEDIAN.R2OWN.MEAN	YFP.MEDIAN.R2OWN.SD	YFP.SD.R2OWN.MEAN	YFP.SD.R2OWN.SD	YFP.CV.R2OWN.MEAN	YFP.CV.R2OWN.SD	pvalues.median.r2wt	pvalues.median.r2own	pvalues.sd.r2wt	pvalues.sd.r2own	pvalues.cv.r2wt	pvalues.cv.r2own
ems.tata	13	F04	4	1.28143965870798	0.0423662711074948	1.05605675798462	0.110708752697266	0.821052355176117	0.0786931301198021	0.832646397539513	0.0275285088729066	1.01352177800829	0.106249717192233	1.18193578188557	0.113281723986066	0.0345414239315358	0.0321632905520334	0.594564102564103	0.598658756770699	0.134922269123855	0.136048125867654
sham.wt	14	F04	4	0.99158555510785	0.0152964875516263	0.921996962482285	0.0723437462309003	0.926769202230067	0.0726288729238505	0.99158555510785	0.0152964875516263	0.921996962482285	0.0723437462309003	0.926769202230067	0.0726288729238505	1	1	1	1	1	1
ems.m76	16	F04	4	0.841812553340793	0.0365464682609683	0.8932253103628	0.0214069332041976	1.05878509547238	0.0481663561762724	0.975676773379623	0.042358052383243	0.914642136603056	0.0219202063542662	0.934546561562917	0.0425144845162998	0.473833316163593	0.474548355550981	0.196395468589083	0.190449235835949	0.279594775275121	0.277654696274924
ems.m76	01	F05	4	0.863872478919174	0.00968031960625492	1.02242955624313	0.102054036763092	1.17989142385217	0.120949082044418	1.00124464703973	0.0112196746903235	1.04694430733104	0.104500982172178	1.04144219435453	0.106756837843823	0.491573468020409	0.48074745186863	0.49701030927835	0.508441424747787	0.519209998457028	0.523814422384528
ems.tata	02	F05	4	1.63266901856316	0.0496558449438755	1.12135673582825	0.0816997045612456	0.685013055987286	0.0538725952804	1.06086616520957	0.0322650857013314	1.07619165739458	0.0784090714855957	0.986102088162805	0.0775516294710406	0.272015252228577	0.27699433865157	0.487561164048416	0.494589302277646	0.585820510172467	0.578920282023571
sham.tata	03	F05	4	1.57149617517664	0.0586018553770617	1.02947050067559	0.139396027282324	0.652641892675541	0.0808742847135785	1.02111763134228	0.0380779722535181	0.988006339965115	0.133781549476652	0.939502579644004	0.116421578154876	1	1	1	1	1	1
ems.tata	04	F05	4	1.63009694167564	0.127416382267915	1.07478580670478	0.325127699457087	0.651124575279431	0.151454665385496	1.05919489607095	0.0827918747183648	1.03149647360656	0.312032475093816	0.937318344117932	0.218024693826284	0.43958815958816	0.447216494845361	0.817825862957239	0.815497964861662	0.642504372877868	0.651264391447368
ems.m76	05	F05	4	0.853948030257352	0.0294838078912618	1.03478007563038	0.129282840183378	1.21215348262298	0.190018325565495	0.989742022126964	0.034172294575709	1.05959095460968	0.132382649483376	1.06991860209971	0.167721451265752	0.589253516047602	0.584855188024075	0.500025742676209	0.495415207088399	0.520432878124195	0.510993254724268
ems.m76	06	F05	4	0.826483200724059	0.0174763371272998	1.07488261393259	0.0532765095354649	1.29577801175926	0.0460205044517264	0.957909761899768	0.0202554073958499	1.10065502981042	0.0545539181961568	1.14373057442613	0.0406204284331801	0.153945199835187	0.154016363917048	0.195154570238156	0.195918157515937	0.0850264904068721	0.0840327480562278
ems.m76	07	F05	4	0.801021015991177	0.0361421992167667	0.919559019945168	0.134887315681019	1.14334662767008	0.15109963182503	0.928398605116961	0.041889496865679	0.941607248448486	0.138121503257705	1.00918558840018	0.133369502441388	0.0618365453983304	0.0647467215222422	0.510532008034197	0.507739778863461	0.705821847356511	0.706546391752577
sham.tata	08	F05	4	1.58913580006193	0.0483666999458576	0.967858480585546	0.135805534060611	0.60809596659808	0.092936531977469	1.03257940405617	0.0314274325732957	0.928875877822615	0.130335671168996	0.875377041684993	0.133785637293448	1	1	1	1	1	1
ems.m76	09	F05	4	0.89212728838318	0.0375636154896418	1.03528618875149	0.0768697553613704	1.15577927968974	0.0500195205121027	1.03399250904404	0.043536945382864	1.06010920278411	0.0787128582992341	1.02015938492013	0.0441501973398602	0.269003746856234	0.264985850270131	0.404372427983539	0.405647276654837	0.502736189984512	0.502830382873611
ems.tata	10	F05	4	1.53509004149928	0.0322328773276587	1.15734287541897	0.203389528226262	0.751421611864168	0.131361217691068	0.997461865853207	0.0209440912857887	1.1107283770414	0.195197573158422	1.0816997049523	0.189099419254247	0.444433026768741	0.43422135363094	0.528609653185139	0.527263347949445	0.468950639478145	0.464081569596787
ems.tata	12	F05	4	1.61744795546893	0.0241268947060071	1.03451556929451	0.0777001907410459	0.638022645514175	0.0565177969760997	1.05097591148906	0.0156770331121365	0.992848207486125	0.0745706467725633	0.918457622869547	0.0813594969166952	0.31661361536092	0.321654576323507	0.540351598642953	0.550930208654538	0.427254942339374	0.423765432098765
ems.m76	13	F05	4	0.868751828064635	0.0273575533405119	1.04082009560327	0.122631095415062	1.19198582329037	0.113812227440341	1.00689990557863	0.0317079250777397	1.06577579589108	0.12557141610648	1.05211742907163	0.100457426415448	0.539486546277718	0.536821505819343	0.455946570768045	0.457257483797963	0.462962962962963	0.457988165680473
ems.m76	14	F05	3	0.909649538353752	0.190416026919358	1.22322190573764	0.686906460404503	1.50953127758614	1.21489264930545	1.0543011302992	0.220695799803826	1.25255104666605	0.703376388131713	1.33240189257708	1.07233635317649	0.767043701799486	0.764608968748391	0.407010309278351	0.403461776220894	0.413771807935773	0.413369643407666
ems.m76	15	F05	4	0.856885605656696	0.0393218375353115	0.92043200208333	0.0469286259661677	1.07392204252764	0.1006622451906	0.993146727932094	0.0455747582018768	0.942501162043186	0.0480538316856554	0.947907329374577	0.088850471662623	0.65274138019629	0.653537225826382	0.349729590522792	0.351629679213223	0.445324555086925	0.44412445358704
sham.tata	16	F05	4	1.59684683707871	0.0800490062603543	1.02842076373171	0.149151421276652	0.642553987099095	0.0967917909650585	1.0375898367751	0.0520137770330181	0.986998883456969	0.143144023786436	0.924980659708061	0.13933542777531	1	1	1	1	1	1
ctrl	01	F06	4	0.995124788229179	0.0207590642958565	0.957918602451366	0.0374345549434945	0.959168264693925	0.0243636154068208	0.995124788229179	0.0207590642958565	0.957918602451366	0.0374345549434945	0.959168264693925	0.0243636154068208	1	1	1	1	1	1
ctrl	02	F06	4	0.999228738800396	0.0137547659006524	0.958238839592057	0.0405849088669606	0.955821299828666	0.0415044377259407	0.999228738800396	0.0137547659006524	0.958238839592057	0.0405849088669606	0.955821299828666	0.0415044377259407	1	1	1	1	1	1
ctrl	03	F06	4	1.01548661508639	0.0120002614906481	1.04365948488137	0.090384847846493	1.02357734998452	0.0766999617465328	1.01548661508639	0.0120002614906481	1.04365948488137	0.090384847846493	1.02357734998452	0.0766999617465328	1	1	1	1	1	1
ctrl	04	F06	4	1.01286329406524	0.0287668729041892	1.07593323133039	0.0947716019023836	1.05752381682662	0.065413449919019	1.01286329406524	0.0287668729041892	1.07593323133039	0.0947716019023836	1.05752381682662	0.065413449919019	1	1	1	1	1	1
ctrl	05	F06	4	1.01326647876953	0.0194575975972709	1.01829679079759	0.110146750645409	1.00045914525215	0.0901620150233449	1.01326647876953	0.0194575975972709	1.01829679079759	0.110146750645409	1.00045914525215	0.0901620150233449	1	1	1	1	1	1
ctrl	06	F06	4	0.990254154342749	0.00874315299644418	0.984483839552078	0.057693216323435	0.990589590322979	0.0528510010416571	0.990254154342749	0.00874315299644418	0.984483839552078	0.057693216323435	0.990589590322979	0.0528510010416571	1	1	1	1	1	1
ctrl	07	F06	4	0.999854834794617	0.020658806710796	1.05476589153803	0.0746593161059246	1.05054112576812	0.0521469448663783	0.999854834794617	0.020658806710796	1.05476589153803	0.0746593161059246	1.05054112576812	0.0521469448663783	1	1	1	1	1	1
ctrl	08	F06	4	1.00632168273591	0.0247041224397043	1.05988006401291	0.111830975488734	1.04814474819881	0.0848916645165735	1.00632168273591	0.0247041224397043	1.05988006401291	0.111830975488734	1.04814474819881	0.0848916645165735	1	1	1	1	1	1
ctrl	09	F06	4	0.991285103597401	0.00188669468341456	0.982825927850107	0.0304563156301741	0.988082836079722	0.0300797692628397	0.991285103597401	0.00188669468341456	0.982825927850107	0.0304563156301741	0.988082836079722	0.0300797692628397	1	1	1	1	1	1
ctrl	10	F06	4	0.995771234252465	0.00725580493956569	1.07358278265315	0.0896881928923468	1.07483079201083	0.0952767502922025	0.995771234252465	0.00725580493956569	1.07358278265315	0.0896881928923468	1.07483079201083	0.0952767502922025	1	1	1	1	1	1
ctrl	11	F06	4	1.00058303214242	0.0138786653476092	0.93042723327077	0.0211600362557146	0.926840093087665	0.023774629238742	1.00058303214242	0.0138786653476092	0.93042723327077	0.0211600362557146	0.926840093087665	0.023774629238742	1	1	1	1	1	1
ctrl	12	F06	4	0.99940046697408	0.00848109137493552	0.991752321174707	0.0435592274407744	0.989232525240032	0.0499841513851629	0.99940046697408	0.00848109137493552	0.991752321174707	0.0435592274407744	0.989232525240032	0.0499841513851629	1	1	1	1	1	1
ctrl	13	F06	4	1.01241929175988	0.0303001276994003	1.05201314292909	0.0683569513737791	1.03531001915823	0.0538322280966133	1.01241929175988	0.0303001276994003	1.05201314292909	0.0683569513737791	1.03531001915823	0.0538322280966133	1	1	1	1	1	1
ctrl	14	F06	4	0.983724139878124	0.00731685700304616	0.96356952585219	0.0249941612386591	0.976354347292407	0.0322633301093695	0.983724139878124	0.00731685700304616	0.96356952585219	0.0249941612386591	0.976354347292407	0.0322633301093695	1	1	1	1	1	1
ctrl	15	F06	4	1.00649969044877	0.00233900774173309	0.978561030988551	0.0694683851932808	0.968839569753954	0.0668624182631884	1.00649969044877	0.00233900774173309	0.978561030988551	0.0694683851932808	0.968839569753954	0.0668624182631884	1	1	1	1	1	1
ctrl	16	F06	4	1.01117887374554	0.0325243027426757	1.08461428307346	0.15571486076119	1.06628602656153	0.121323981083424	1.01117887374554	0.0325243027426757	1.08461428307346	0.15571486076119	1.06628602656153	0.121323981083424	1	1	1	1	1	1
ems.tata	01	F07	4	1.47858179951507	0.13144898717384	0.946923949491022	0.161754513692217	0.638415224040997	0.0992211410132693	0.960744269515599	0.0854121572457572	0.908784530443537	0.155239499277549	0.919022754441394	0.142832568646539	0.368095948937046	0.37185284143459	0.355313239378665	0.350643335048893	0.485372888339514	0.489502592269391
ems.m76	03	F07	4	0.861829748290503	0.0167347219123667	0.986001573817313	0.111282622124678	1.13902916400004	0.110135996346543	0.998877083357345	0.0193958612449579	1.00964289268062	0.113950840942433	1.00537473873412	0.0972125666767568	0.530155792071572	0.534681486055367	0.650404409870692	0.657250373730605	0.654582798459564	0.647616105447431
ems.m76	04	F07	4	0.870847116533189	0.0116678360728645	0.989199934244668	0.0356305488245857	1.13187452462681	0.0302786641901422	1.00932838479789	0.0135232441078674	1.01291794006336	0.0364848610167804	0.999059629413003	0.0267257459786883	0.439612530915087	0.431444147294795	0.508710622334138	0.505694995619234	0.523243854777332	0.51777800680202
sham.m76	05	F07	4	0.860449768054532	0.0250453192454283	1.03309954088809	0.178601831303872	1.1990976717547	0.221102191821757	0.997277659995677	0.0290280017477355	1.05787012575553	0.182884160009574	1.05839476859701	0.195157916374767	1	1	1	1	1	1
sham.m76	06	F07	4	0.850934245950267	0.0263546606896728	1.02430701045119	0.176595799688555	1.19691397429796	0.178851604551189	0.98624898874711	0.0305455534051703	1.04886677718082	0.180830029857371	1.05646730762461	0.157865040581017	1	1	1	1	1	1
sham.m76	07	F07	4	0.854131945303628	0.0168622111102618	0.974925430241478	0.147286642200757	1.13640037850081	0.161773726169794	0.989955183166454	0.0195436236521006	0.998301176869399	0.15081812791542	1.00305441664053	0.142791091591399	1	1	1	1	1	1
sham.tata	08	F07	4	1.54387364158069	0.0601441017739272	1.09221239650187	0.231603001056272	0.703764196469803	0.136086149169019	1.003169222353	0.0390800841342807	1.04822116964418	0.222274687082705	1.01309506095892	0.195901136033378	1	1	1	1	1	1
ems.tata	09	F07	4	1.54529076616311	0.0718850685441843	1.15201031891224	0.14655249430293	0.744208092764406	0.102332198233419	1.00409003330995	0.0467090611356181	1.10561060083177	0.140649774242171	1.07131557258415	0.147311052661364	0.50592600226734	0.501059157840351	0.467265725288832	0.463059259640632	0.433233963815789	0.43666683823151
sham.tata	10	F07	4	1.52013390545077	0.0764516542074715	1.12674691665021	0.0638179051660492	0.74142046679071	0.0754193780505819	0.987743754885376	0.0496763105692924	1.08136473697498	0.0612475004052802	1.06730268002736	0.108569034609758	1	1	1	1	1	1
ems.m76	11	F07	4	0.845843445020581	0.0355602370311154	0.893479013308256	0.0478578121618298	1.05376291847992	0.0654529379832712	0.980348653565267	0.0412149916147518	0.914901922573518	0.0490052969402138	0.930113690095485	0.0577726475353961	0.523404035712443	0.529741978678478	0.208249652402286	0.21318568117435	0.27208299096138	0.277714990239392
ems.m76	12	F07	4	0.846799378711883	0.0344849169264775	0.906884589240561	0.0591454097364157	1.06712241069827	0.0481861218630639	0.981456598909861	0.0399686751445588	0.928628923444262	0.0605635367739498	0.941905570780499	0.0425319308845108	0.544040383228598	0.552002883328184	0.298873050995729	0.299948427024239	0.318095238095238	0.324587127643155
sham.m76	13	F07	4	0.848795382079383	0.0226397041551227	0.971700051116146	0.0656000814881891	1.14082477942503	0.069961410306933	0.983770004807086	0.0262398480667424	0.994998462962482	0.0671729719227542	1.00695965547359	0.061752092775038	1	1	1	1	1	1
sham.m76	14	F07	4	0.876337715876408	0.0345430620096338	0.867293887867404	0.0471462340569475	0.987571790142136	0.0672411675387807	1.01569209395126	0.0400360664027401	0.888088957465408	0.0482766573566075	0.871689471943409	0.0593510450681296	1	1	1	1	1	1
sham.m76	15	F07	4	0.844076471321926	0.0299602728657214	0.957792328744748	0.0556697380223022	1.13296703487796	0.0940173929745667	0.978300697413855	0.0347245265507058	0.980757275708292	0.0570045290232201	1.00002394379847	0.0829853307410664	1	1	1	1	1	1
sham.tata	16	F07	4	1.5387291253453	0.120044226187401	1.11649426898207	0.1498112480953	0.721458811917759	0.0506862128899824	0.999826448558399	0.0780016380803571	1.07152503696327	0.143777274646636	1.03856712618447	0.0729647120372597	1	1	1	1	1	1
ems.tata	01	F08	4	1.3565799988527	0.0308894449320056	0.804791251727888	0.107517473176997	0.590417935249067	0.0684132816387349	0.881470650095016	0.0200711636087202	0.772376535834496	0.103186973386989	0.849928849894335	0.0984834950113402	0.0426650177770907	0.0417459256593491	0.0386396377855526	0.0383643582736039	0.222416722442465	0.217458359037631
ems.m76	02	F08	4	0.887419936073954	0.0123527885950962	0.905350577616328	0.0792699197864356	1.01666166950997	0.0862632762918014	1.02853659811232	0.0143171171193291	0.927058130886901	0.0811705713672273	0.897365925886461	0.0761410871690522	0.212425365451925	0.210246894489975	0.332629192642589	0.332681722310818	0.177182590780325	0.176900133703589
sham.wt	03	F08	4	1.01133666267671	0.0162473933493515	1.00697778442104	0.093787714348352	0.99152950094019	0.0787475415872883	1.01133666267671	0.0162473933493515	1.00697778442104	0.093787714348352	0.99152950094019	0.0787475415872883	1	1	1	1	1	1
ems.tata	04	F08	4	1.60684450005084	0.113576902576369	1.02323893383734	0.0877179640991006	0.634601520881431	0.0299244875641053	1.04408605998857	0.0737993382140704	0.982025763017971	0.084184932547238	0.913532785138751	0.0430774266508483	0.544813021530854	0.54689027213334	0.509522580645161	0.513192408578923	0.363846390799877	0.360138058932619
sham.m76	05	F08	4	0.863723042323856	0.0201696020722635	1.01388662482973	0.067077188069377	1.17166179254235	0.104303642485519	1.00107144718121	0.0233769527338605	1.03819654240526	0.0686854950272049	1.03417823335205	0.0920645850231189	1	1	1	1	1	1
sham.tata	06	F08	4	1.48976640776877	0.0348000417534211	1.02343999940321	0.143265089420414	0.683547662863949	0.0842112878064519	0.968011739120622	0.0226121684336083	0.982218730231402	0.137494776732454	0.983992599582594	0.121225319761442	1	1	1	1	1	1
ems.tata	07	F08	4	1.02265744249211	0.00681155967346658	0.98926337379303	0.0888024552521193	0.963725355103495	0.0816563140710072	0.664496396394165	0.00442597556989638	0.949418642458796	0.0852257434632514	1.38731893761254	0.117547338862098	0.0103962943901184	0.0091544949598848	0.394827675029622	0.394070413835701	0.0379107860306995	0.0394364748830274
sham.tata	08	F08	4	1.5336494238796	0.0634682719332283	0.945631442211753	0.0458964423235735	0.616186406585077	0.0548584932409876	0.996525789727336	0.0412400440583723	0.907544081702625	0.0440478634091753	0.887023534690641	0.0789708667091552	1	1	1	1	1	1
ems.tata	09	F08	4	1.61250885781593	0.115644897689234	1.28864679949585	0.230606199556093	0.794657999968228	0.112560045630195	1.04776661338445	0.0751430680332251	1.23674375034751	0.221318033928278	1.14394011368813	0.16203442411716	0.521658606852557	0.520323111751389	0.209357448343381	0.211924955024415	0.250180096737676	0.261162551440329
ems.m76	10	F08	4	0.855698595356222	0.0275220564374298	0.976370304262028	0.0778524855580501	1.13908501988113	0.112041115734995	0.991770960398884	0.0318985872984145	0.999780694574449	0.0797191513771063	1.00542404044969	0.098894138113172	0.580858933525121	0.581228739305226	0.576258955723932	0.57776405823944	0.630086313193588	0.631608722485085
sham.wt	11	F08	4	0.9837625255796	0.024339797441639	0.961535212840026	0.0712079867532236	0.973426048753393	0.0544790019408289	0.9837625255796	0.024339797441639	0.961535212840026	0.0712079867532236	0.973426048753393	0.0544790019408289	1	1	1	1	1	1
